frame_index,timestamp
0,1761053610.2554812
1,1761053610.3020985
2,1761053610.346189
3,1761053610.3838904
4,1761053610.4142616
5,1761053610.444277
6,1761053610.4743235
7,1761053610.5081825
8,1761053610.5380464
9,1761053610.5681617
10,1761053610.599045
11,1761053610.6287324
12,1761053610.6608148
13,1761053610.6897104
14,1761053610.7453656
15,1761053610.783966
16,1761053610.8516467
17,1761053610.887201
18,1761053610.936525
19,1761053610.9736269
20,1761053611.0250752
21,1761053611.0642846
22,1761053611.1031997
23,1761053611.1818037
24,1761053611.231985
25,1761053611.2726812
26,1761053611.3659754
27,1761053611.417072
28,1761053611.5423448
29,1761053611.5783312
30,1761053611.6304235
31,1761053611.6887674
32,1761053611.7457728
33,1761053611.7839353
34,1761053611.824792
35,1761053611.8777585
36,1761053611.929218
37,1761053611.9591508
38,1761053611.9987712
39,1761053612.0510635
40,1761053612.1020434
41,1761053612.161885
42,1761053612.225893
43,1761053612.3017845
44,1761053612.3715837
45,1761053612.4443002
46,1761053612.489336
47,1761053612.55318
48,1761053612.6020935
49,1761053612.6444128
50,1761053612.7052429
51,1761053612.762212
52,1761053612.7962751
53,1761053612.842842
54,1761053612.8904226
55,1761053612.9326773
56,1761053612.9700072
57,1761053613.0135653
58,1761053613.0608666
59,1761053613.1012912
60,1761053613.16192
61,1761053613.2116494
62,1761053613.2665365
63,1761053613.3376124
64,1761053613.3841934
65,1761053613.4307997
66,1761053613.4707968
67,1761053613.5165622
68,1761053613.5605817
69,1761053613.6078687
70,1761053613.6528964
71,1761053613.6965084
72,1761053613.7697423
73,1761053613.8390276
74,1761053613.895746
75,1761053613.946978
76,1761053614.0009913
77,1761053614.047149
78,1761053614.0926142
79,1761053614.1400177
80,1761053614.1891825
81,1761053614.2402065
82,1761053614.2883973
83,1761053614.3379443
84,1761053614.379871
85,1761053614.4129515
86,1761053614.4628909
87,1761053614.5105555
88,1761053614.5571132
89,1761053614.5962605
90,1761053614.639626
91,1761053614.6898403
92,1761053614.7351913
93,1761053614.7802699
94,1761053614.822617
95,1761053614.8687727
96,1761053614.910475
97,1761053614.9454312
98,1761053614.9831731
99,1761053615.028941
100,1761053615.0697615
101,1761053615.1252131
102,1761053615.1715124
103,1761053615.2126746
104,1761053615.2543693
105,1761053615.297352
106,1761053615.3439453
107,1761053615.3881814
108,1761053615.43826
109,1761053615.4854875
110,1761053615.5399787
111,1761053615.5895298
112,1761053615.6421406
113,1761053615.7090492
114,1761053615.7563827
115,1761053615.8087025
116,1761053615.8548515
117,1761053615.9083567
118,1761053615.957316
119,1761053616.0103652
120,1761053616.059529
121,1761053616.1151383
122,1761053616.160388
123,1761053616.2188559
124,1761053616.2719643
125,1761053616.31305
126,1761053616.3764935
127,1761053616.4235487
128,1761053616.4756062
129,1761053616.513493
130,1761053616.5445516
131,1761053616.576966
132,1761053616.6698952
133,1761053616.6980093
134,1761053616.7290916
135,1761053616.766395
136,1761053616.793806
137,1761053616.8317876
138,1761053616.8615403
139,1761053616.8942401
140,1761053616.924878
141,1761053616.9585714
142,1761053616.987495
143,1761053617.0308228
144,1761053617.0688486
145,1761053617.110233
146,1761053617.157069
147,1761053617.1877396
148,1761053617.2174695
149,1761053617.2481325
150,1761053617.2887127
151,1761053617.322151
152,1761053617.3540213
153,1761053617.3869963
154,1761053617.417957
155,1761053617.4497476
156,1761053617.4836276
157,1761053617.5198772
158,1761053617.5547252
159,1761053617.5863585
160,1761053617.625496
161,1761053617.6602488
162,1761053617.6966772
163,1761053617.7352798
164,1761053617.7879665
165,1761053617.8379614
166,1761053617.881739
167,1761053617.9366496
168,1761053617.9842422
169,1761053618.040852
170,1761053618.0968666
171,1761053618.1450746
172,1761053618.1873171
173,1761053618.2263896
174,1761053618.2705119
175,1761053618.3285995
176,1761053618.364487
177,1761053618.407124
178,1761053618.4485645
179,1761053618.4933841
180,1761053618.5423574
181,1761053618.578039
182,1761053618.6237705
183,1761053618.6704485
184,1761053618.7145886
185,1761053618.7525628
186,1761053618.7872088
187,1761053618.8503525
188,1761053618.8842204
189,1761053618.9156258
190,1761053618.95232
191,1761053618.9888713
192,1761053619.0264409
193,1761053619.06049
194,1761053619.1030855
195,1761053619.147322
196,1761053619.181984
197,1761053619.2177527
198,1761053619.2578452
199,1761053619.3020759
200,1761053619.3463893
201,1761053619.3962426
202,1761053619.4661076
203,1761053619.5431437
204,1761053619.609044
205,1761053619.6629663
206,1761053619.7142823
207,1761053619.7681184
208,1761053619.8169851
209,1761053619.862717
210,1761053619.9255855
211,1761053619.992519
212,1761053620.0366166
213,1761053620.09193
214,1761053620.14249
215,1761053620.1826718
216,1761053620.2287433
217,1761053620.2724974
218,1761053620.323943
219,1761053620.370463
220,1761053620.4124012
221,1761053620.4544425
222,1761053620.497555
223,1761053620.5443428
224,1761053620.5946581
225,1761053620.64881
226,1761053620.7046492
227,1761053620.748497
228,1761053620.7922132
229,1761053620.8283248
230,1761053620.874499
231,1761053620.9195933
232,1761053620.9580848
233,1761053621.013574
234,1761053621.054565
235,1761053621.09499
236,1761053621.130831
237,1761053621.1804042
238,1761053621.2538989
239,1761053621.3363688
240,1761053621.387546
241,1761053621.4483392
242,1761053621.496076
243,1761053621.550446
244,1761053621.5984688
245,1761053621.6360617
