timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,angle_z
1758184553.461699,0.0,0.0,0.0,0.0,0.0,0.0,10.6951904296875,39.00146484375,57.23876953125
1758184553.4726348,-0.61572265625,0.14111328125,0.77880859375,-7.99560546875,-0.54931640625,4.45556640625,10.6512451171875,38.9849853515625,57.293701171875
1758184553.4819891,-0.615234375,0.13037109375,0.76904296875,-5.615234375,-0.54931640625,4.39453125,10.6292724609375,38.968505859375,57.3541259765625
1758184553.493289,-0.615234375,0.13037109375,0.76904296875,-5.615234375,-0.54931640625,4.39453125,10.6072998046875,38.9520263671875,57.4090576171875
1758184553.5005462,-0.60693359375,0.1328125,0.77294921875,-3.2958984375,-0.6103515625,4.57763671875,10.6072998046875,38.9300537109375,57.469482421875
1758184553.5157576,-0.60693359375,0.1328125,0.77294921875,-3.2958984375,-0.6103515625,4.57763671875,10.6072998046875,38.91357421875,57.5244140625
1758184553.5234559,-0.60546875,0.1494140625,0.7880859375,-6.28662109375,-0.79345703125,4.45556640625,10.579833984375,38.8916015625,57.5848388671875
1758184553.5306208,-0.60546875,0.1494140625,0.7880859375,-6.28662109375,-0.79345703125,4.45556640625,10.546875,38.8751220703125,57.6397705078125
1758184553.54076,-0.6083984375,0.15576171875,0.78125,-9.33837890625,-0.91552734375,4.39453125,10.491943359375,38.8531494140625,57.6947021484375
1758184553.5508566,-0.6083984375,0.15576171875,0.78125,-9.33837890625,-0.91552734375,4.39453125,10.4315185546875,38.8311767578125,57.755126953125
1758184553.5616758,-0.61279296875,0.154296875,0.7724609375,-8.056640625,-0.79345703125,4.150390625,10.382080078125,38.8092041015625,57.8045654296875
1758184553.5707858,-0.61279296875,0.154296875,0.7724609375,-8.056640625,-0.79345703125,4.150390625,10.338134765625,38.7872314453125,57.8594970703125
1758184553.581005,-0.60986328125,0.142578125,0.7783203125,-5.4931640625,-0.732421875,3.96728515625,10.316162109375,38.770751953125,57.908935546875
1758184553.5917401,-0.60986328125,0.142578125,0.7783203125,-5.4931640625,-0.732421875,3.96728515625,10.294189453125,38.748779296875,57.9638671875
1758184553.6026757,-0.59814453125,0.142578125,0.76953125,-5.4931640625,-1.03759765625,3.84521484375,10.2667236328125,38.726806640625,58.0133056640625
1758184553.6104052,-0.59814453125,0.142578125,0.76953125,-5.4931640625,-1.03759765625,3.84521484375,10.2447509765625,38.704833984375,58.062744140625
1758184553.6216056,-0.60888671875,0.138671875,0.7802734375,-7.01904296875,-1.0986328125,3.173828125,10.2008056640625,38.682861328125,58.1011962890625
1758184553.631045,-0.60888671875,0.138671875,0.7802734375,-7.01904296875,-1.0986328125,3.173828125,10.1568603515625,38.660888671875,58.1451416015625
1758184553.6421733,-0.60888671875,0.138671875,0.7802734375,-6.04248046875,-0.9765625,3.0517578125,10.118408203125,38.638916015625,58.18359375
1758184553.6502295,-0.60791015625,0.1396484375,0.7900390625,-6.04248046875,-0.9765625,3.0517578125,10.08544921875,38.616943359375,58.2220458984375
1758184553.660161,-0.59521484375,0.1396484375,0.77587890625,-3.90625,-1.03759765625,2.62451171875,10.0689697265625,38.6004638671875,58.2550048828125
