timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,angle_z
1758184586.6300006,-0.61376953125,0.1591796875,0.7705078125,-0.6103515625,-0.54931640625,0.54931640625,11.4093017578125,38.4356689453125,52.8607177734375
1758184586.6394174,-0.61669921875,0.150390625,0.763671875,-0.9765625,-0.54931640625,0.30517578125,11.3983154296875,38.43017578125,52.8607177734375
1758184586.648874,-0.61669921875,0.150390625,0.763671875,-0.9765625,-0.54931640625,0.30517578125,11.392822265625,38.4246826171875,52.8662109375
1758184586.6657798,-0.615234375,0.15087890625,0.7734375,1.77001953125,-0.48828125,-0.1220703125,11.4093017578125,38.419189453125,52.8607177734375
1758184586.672771,-0.615234375,0.15087890625,0.7734375,1.77001953125,-0.48828125,-0.1220703125,11.42578125,38.4136962890625,52.8607177734375
1758184586.6798377,-0.609375,0.1640625,0.77685546875,4.638671875,-0.48828125,-0.67138671875,11.4642333984375,38.408203125,52.8497314453125
1758184586.6889813,-0.609375,0.1640625,0.77685546875,4.638671875,-0.48828125,-0.67138671875,11.502685546875,38.4027099609375,52.8387451171875
1758184586.6989303,-0.6064453125,0.18505859375,0.79345703125,2.25830078125,0.0,-0.8544921875,11.5191650390625,38.4027099609375,52.833251953125
1758184586.708793,-0.6064453125,0.18505859375,0.79345703125,2.25830078125,0.0,-0.8544921875,11.53564453125,38.4027099609375,52.822265625
1758184586.718809,-0.62744140625,0.16796875,0.77490234375,-4.8828125,0.48828125,-0.42724609375,11.4862060546875,38.4027099609375,52.822265625
1758184586.7287927,-0.62744140625,0.16796875,0.77490234375,-4.8828125,0.48828125,-0.42724609375,11.4422607421875,38.408203125,52.8167724609375
1758184586.7389007,-0.63134765625,0.14306640625,0.74072265625,-4.94384765625,0.54931640625,-0.732421875,11.3873291015625,38.4136962890625,52.811279296875
1758184586.7487845,-0.63134765625,0.14306640625,0.74072265625,-4.94384765625,0.54931640625,-0.732421875,11.337890625,38.419189453125,52.80029296875
1758184586.7587154,-0.638671875,0.14599609375,0.76513671875,-0.79345703125,0.6103515625,-1.15966796875,11.3214111328125,38.4246826171875,52.789306640625
1758184586.7688339,-0.638671875,0.14599609375,0.76513671875,-0.79345703125,0.6103515625,-1.15966796875,11.304931640625,38.4356689453125,52.7783203125
1758184586.7788846,-0.6396484375,0.15283203125,0.767578125,1.40380859375,1.03759765625,-1.40380859375,11.31591796875,38.4521484375,52.7618408203125
1758184586.7888174,-0.6396484375,0.15283203125,0.767578125,1.40380859375,1.03759765625,-1.40380859375,11.3214111328125,38.463134765625,52.745361328125
1758184586.7992575,-0.64697265625,0.16064453125,0.7490234375,3.23486328125,1.15966796875,-1.40380859375,11.3433837890625,38.4796142578125,52.7288818359375
1758184586.8096113,-0.64697265625,0.16064453125,0.7490234375,3.23486328125,1.15966796875,-1.40380859375,11.3653564453125,38.49609375,52.71240234375
1758184586.8188539,-0.63671875,0.16259765625,0.73486328125,2.01416015625,0.91552734375,-1.220703125,11.3818359375,38.5125732421875,52.6959228515625
1758184586.8288054,-0.63671875,0.16259765625,0.73486328125,2.01416015625,0.91552734375,-1.220703125,11.3983154296875,38.5235595703125,52.679443359375
1758184586.8388042,-0.63720703125,0.1611328125,0.75634765625,-2.13623046875,0.54931640625,-0.732421875,11.370849609375,38.5345458984375,52.66845703125
1758184586.848807,-0.63720703125,0.1611328125,0.75634765625,-2.13623046875,0.54931640625,-0.732421875,11.348876953125,38.5455322265625,52.657470703125
1758184586.8587785,-0.6328125,0.1533203125,0.767578125,-5.0048828125,0.54931640625,-0.42724609375,11.2994384765625,38.5565185546875,52.646484375
1758184586.868957,-0.6328125,0.1533203125,0.767578125,-5.0048828125,0.54931640625,-0.42724609375,11.25,38.5675048828125,52.6409912109375
1758184586.8788803,-0.638671875,0.13720703125,0.7626953125,-1.708984375,0.91552734375,-0.30517578125,11.2335205078125,38.5784912109375,52.635498046875
1758184586.8887992,-0.638671875,0.13720703125,0.7626953125,-1.708984375,0.91552734375,-0.30517578125,11.217041015625,38.594970703125,52.6300048828125
1758184586.8987896,-0.638671875,0.13720703125,0.7626953125,3.11279296875,0.91552734375,-0.42724609375,11.2445068359375,38.60595703125,52.6300048828125
1758184586.9087996,-0.63037109375,0.14794921875,0.76513671875,3.11279296875,0.91552734375,-0.42724609375,11.2774658203125,38.6224365234375,52.62451171875
1758184586.9188292,-0.62158203125,0.16015625,0.75439453125,1.8310546875,0.6103515625,-0.18310546875,11.2939453125,38.6334228515625,52.6190185546875
1758184586.9288323,-0.62158203125,0.16015625,0.75439453125,1.8310546875,0.6103515625,-0.18310546875,11.31591796875,38.638916015625,52.6190185546875
1758184586.9388287,-0.615234375,0.166015625,0.76904296875,-2.3193359375,0.244140625,0.0,11.2939453125,38.6444091796875,52.613525390625
1758184586.948823,-0.615234375,0.166015625,0.76904296875,-2.3193359375,0.244140625,0.0,11.27197265625,38.64990234375,52.613525390625
1758184586.958851,-0.62451171875,0.15185546875,0.78125,-5.4931640625,0.54931640625,0.244140625,11.2225341796875,38.6553955078125,52.6190185546875
1758184586.9688601,-0.62451171875,0.15185546875,0.78125,-5.4931640625,0.54931640625,0.244140625,11.1676025390625,38.660888671875,52.62451171875
1758184586.9788516,-0.6240234375,0.1396484375,0.765625,-2.01416015625,0.732421875,0.0,11.151123046875,38.6663818359375,52.62451171875
1758184586.988863,-0.6240234375,0.1396484375,0.765625,-2.01416015625,0.732421875,0.0,11.1346435546875,38.6773681640625,52.62451171875
1758184586.9989078,-0.61962890625,0.14599609375,0.77001953125,3.23486328125,0.91552734375,-0.244140625,11.1676025390625,38.6883544921875,52.62451171875
1758184587.00891,-0.61962890625,0.14599609375,0.77001953125,3.23486328125,0.91552734375,-0.244140625,11.2005615234375,38.69384765625,52.62451171875
1758184587.0189304,-0.60498046875,0.16357421875,0.77783203125,2.01416015625,0.732421875,-0.244140625,11.217041015625,38.704833984375,52.62451171875
1758184587.0289292,-0.60498046875,0.16357421875,0.77783203125,2.01416015625,0.732421875,-0.244140625,11.239013671875,38.7103271484375,52.6190185546875
1758184587.038958,-0.6025390625,0.1640625,0.77685546875,-2.5634765625,0.48828125,-0.1220703125,11.2115478515625,38.7103271484375,52.62451171875
1758184587.0489604,-0.6025390625,0.1640625,0.77685546875,-2.5634765625,0.48828125,-0.1220703125,11.1895751953125,38.7158203125,52.62451171875
1758184587.058933,-0.60546875,0.14697265625,0.78564453125,-2.86865234375,0.54931640625,0.0,11.162109375,38.7158203125,52.62451171875
1758184587.0689352,-0.60546875,0.14697265625,0.78564453125,-2.86865234375,0.54931640625,0.0,11.1346435546875,38.7158203125,52.6300048828125
1758184587.078962,-0.60986328125,0.13427734375,0.783203125,1.0986328125,0.6103515625,0.0,11.1456298828125,38.7158203125,52.635498046875
1758184587.0889645,-0.60986328125,0.13427734375,0.783203125,1.0986328125,0.6103515625,0.0,11.1566162109375,38.7213134765625,52.6409912109375
1758184587.0989778,-0.6064453125,0.14990234375,0.7783203125,1.708984375,0.48828125,0.0,11.173095703125,38.7213134765625,52.646484375
1758184587.1089993,-0.6064453125,0.14990234375,0.7783203125,1.708984375,0.48828125,0.0,11.1895751953125,38.7158203125,52.6519775390625
1758184587.1190436,-0.60986328125,0.1669921875,0.7705078125,-4.5166015625,0.30517578125,0.244140625,11.1456298828125,38.7158203125,52.657470703125
1758184587.1290252,-0.60986328125,0.1669921875,0.7705078125,-4.5166015625,0.30517578125,0.244140625,11.107177734375,38.7103271484375,52.66845703125
